epoch,f1
1871,0.5364
1872,0.5571
1873,0.5512
1874,0.5486
1875,0.5633
1876,0.567
1877,0.5547
1878,0.546
1879,0.5507
1880,0.5545
1881,0.5486
1882,0.547
1883,0.5582
1884,0.5524
1885,0.5526
1886,0.5514
1887,0.5584
1888,0.5663
1889,0.5589
1890,0.5656
1891,0.5529
1892,0.5602
1893,0.5482
1894,0.5564
1895,0.5532
1896,0.5498
1897,0.5518
1898,0.5457
1899,0.5631
1900,0.5441
1901,0.5586
1902,0.5385
1903,0.5533
1904,0.548
1905,0.5456
1906,0.5526
1907,0.5581
1908,0.553
1909,0.5455
1910,0.5523
1911,0.5465
1912,0.5542
1913,0.5524
1914,0.5441
1915,0.5385
1916,0.5543
1917,0.5605
1918,0.5594
1919,0.5597
1920,0.5525
1921,0.5421
1922,0.5659
1923,0.5589
1924,0.5533
1925,0.5606
1926,0.5573
1927,0.5492
1928,0.5567
1929,0.5553
1930,0.5595
1931,0.5574
1932,0.5587
1933,0.5489
1934,0.5541
1935,0.5468
1936,0.5582
1937,0.553
1938,0.5568
1939,0.5503
1940,0.5524
1941,0.5622
1942,0.5531
1943,0.5561
1944,0.5486
1945,0.5519
1946,0.5575
1947,0.5567
1948,0.5497
1949,0.5573
1950,0.5565
1951,0.5498
1952,0.5617
1953,0.5412
1954,0.5462
1955,0.5516
1956,0.5538
1957,0.562
1958,0.5543
1959,0.5455
1960,0.5494
1961,0.5479
1962,0.5582
1963,0.5462
1964,0.5554
1965,0.5596
1966,0.5631
1967,0.5648
1968,0.542
1969,0.5554
1970,0.5548
1971,0.5505
1972,0.5547
1973,0.5642
1974,0.5569
1975,0.5479
1976,0.5509
1977,0.538
1978,0.5476
1979,0.5442
1980,0.5524
1981,0.5617
1982,0.5537
1983,0.5494
1984,0.5592
1985,0.5438
1986,0.5551
1987,0.5612
1988,0.5534
1989,0.554
1990,0.5533
1991,0.5652
1992,0.5589
1993,0.5553
1994,0.5558
1995,0.5618
1996,0.5365
1997,0.5522
1998,0.5568
1999,0.5537
2000,0.5572
2001,0.553
2002,0.5607
2003,0.5682
2004,0.5558
2005,0.5613
2006,0.5602
2007,0.5453
2008,0.5501
2009,0.5465
2010,0.5534
2011,0.5566
2012,0.5618
2013,0.5576
2014,0.5561
2015,0.5518
2016,0.5451
2017,0.5503
2018,0.5514
2019,0.559
2020,0.5633
2021,0.5697
2022,0.5667
2023,0.5638
2024,0.5618
2025,0.5561
2026,0.5666
2027,0.5593
2028,0.5594
2029,0.5583
2030,0.553
2031,0.5593
2032,0.5529
2033,0.5657
2034,0.5598
2035,0.5572
2036,0.5446
2037,0.5647
2038,0.5536
2039,0.5531
2040,0.566
2041,0.5594
2042,0.5562
2043,0.553
2044,0.5611
2045,0.555
2046,0.5557
2047,0.5573
2048,0.5684
2049,0.5564
2050,0.5258
2051,0.5513
2052,0.548
2053,0.5555
2054,0.5532
2055,0.5568
2056,0.5607
2057,0.5555
2058,0.5556
2059,0.5631
2060,0.5577
2061,0.5648
2062,0.5513
2063,0.5556
2064,0.566
2065,0.5434
2066,0.5558
2067,0.562
2068,0.5568
2069,0.558
2070,0.5584
2071,0.5655
2072,0.566
2073,0.5571
2074,0.5658
2075,0.5509
2076,0.5465
2077,0.5473
2078,0.551
2079,0.5601
2080,0.5621
2081,0.5531
2082,0.5661
2083,0.5554
2084,0.5528
2085,0.5552
2086,0.5634
2087,0.5583
2088,0.5596
2089,0.5595
2090,0.5596
2091,0.5561
2092,0.5559
2093,0.5647
2094,0.5666
2095,0.561
2096,0.5579
2097,0.5628
2098,0.556
2099,0.5586
2100,0.5535
2101,0.5481
2102,0.5387
2103,0.551
2104,0.5632
2105,0.5559
2106,0.5491
2107,0.5598
2108,0.5559
2109,0.5674
2110,0.5539
2111,0.5422
2112,0.5537
2113,0.5566
2114,0.5454
2115,0.5406
2116,0.551
2117,0.5618
2118,0.5655
2119,0.566
2120,0.5565
2121,0.5554
2122,0.5539
2123,0.5627
2124,0.5661
2125,0.5592
2126,0.5559
2127,0.5382
2128,0.5431
2129,0.5408
2130,0.5594
2131,0.5567
2132,0.5618
2133,0.5565
2134,0.5624
2135,0.565
2136,0.5539
2137,0.5596
2138,0.5544
2139,0.5635
2140,0.5644
2141,0.5485
2142,0.5536
2143,0.5514
2144,0.5637
2145,0.558
2146,0.5654
2147,0.5547
2148,0.5524
2149,0.5492
2150,0.5569
2151,0.56
2152,0.5498
2153,0.5611
2154,0.5509
2155,0.5622
2156,0.5579
2157,0.5568
2158,0.5575
2159,0.561
2160,0.554
2161,0.5618
2162,0.5698
2163,0.5616
2164,0.5664
2165,0.5629
2166,0.5542
2167,0.5606
2168,0.5647
2169,0.5426
2170,0.5639
2171,0.5573
2172,0.5588
2173,0.5638
2174,0.5601
2175,0.5586
2176,0.5654
2177,0.5513
2178,0.5629
2179,0.5468
2180,0.5525
2181,0.5663
2182,0.5506
2183,0.5611
2184,0.5612
2185,0.558
2186,0.56
2187,0.5512
2188,0.5481
2189,0.5631
2190,0.5594
2191,0.5513
2192,0.5582
2193,0.5572
2194,0.5628
2195,0.5631
2196,0.5685
2197,0.5556
2198,0.5614
2199,0.5598
2200,0.5476
2201,0.5657
2202,0.5651
2203,0.5672
2204,0.5566
2205,0.5635
2206,0.5558
2207,0.5586
2208,0.5697
2209,0.5674
2210,0.5443
2211,0.562
2212,0.5635
2213,0.559
2214,0.5584
2215,0.5521
2216,0.5631
2217,0.5543
2218,0.5586
2219,0.5642
2220,0.5472
2221,0.5528
2222,0.5607
2223,0.5525
2224,0.5572
2225,0.5523
2226,0.5627
2227,0.5534
2228,0.5579
2229,0.5607
2230,0.5567
2231,0.5594
2232,0.5463
2233,0.5569
2234,0.5568
2235,0.5535
2236,0.5578
2237,0.5557
2238,0.5573
2239,0.5678
2240,0.5676
2241,0.5642
2242,0.5625
2243,0.5557
2244,0.5584
2245,0.5594
2246,0.5504
2247,0.5626
2248,0.5568
2249,0.5515
2250,0.566
2251,0.564
2252,0.5583
2253,0.5627
2254,0.5637
2255,0.5617
2256,0.5633
2257,0.5676
2258,0.5655
2259,0.5576
2260,0.5631
2261,0.5553
2262,0.5614
2263,0.5692
2264,0.5617
2265,0.5531
2266,0.5633
2267,0.5679
2268,0.5663
2269,0.5619
2270,0.5526
2271,0.5579
2272,0.551
2273,0.5586
2274,0.5686
2275,0.557
2276,0.5699
2277,0.5598
2278,0.5525
2279,0.5578
2280,0.5637
2281,0.5627
2282,0.5577
2283,0.5679
2284,0.5646
2285,0.5663
2286,0.5645
2287,0.5661
2288,0.5639
2289,0.557
2290,0.5635
2291,0.5575
2292,0.5689
2293,0.5365
2294,0.5577
2295,0.5637
2296,0.5509
2297,0.556
2298,0.5615
2299,0.5547
2300,0.559
2301,0.5622
2302,0.5546
2303,0.5557
2304,0.5521
2305,0.558
2306,0.5638
2307,0.5643
2308,0.555
2309,0.5575
2310,0.5576
2311,0.56
2312,0.5561
2313,0.5631
2314,0.555
2315,0.566
2316,0.5623
2317,0.5527
2318,0.56
2319,0.5541
2320,0.545
2321,0.5436
2322,0.5525
2323,0.5713
2324,0.5611
2325,0.5535
2326,0.5621
2327,0.5632
2328,0.5628
2329,0.56
2330,0.5667
2331,0.5685
2332,0.5639
2333,0.5707
2334,0.5627
2335,0.5681
2336,0.5716
2337,0.5671
2338,0.5646
2339,0.5681
2340,0.5651
2341,0.5564
2342,0.5613
2343,0.5596
2344,0.5614
2345,0.5672
2346,0.5556
2347,0.5579
2348,0.5598
2349,0.5647
2350,0.561
2351,0.5605
2352,0.5609
2353,0.5614
2354,0.5535
2355,0.5621
2356,0.5652
2357,0.5581
2358,0.5634
2359,0.5498
2360,0.5611
2361,0.5609
2362,0.5687
2363,0.5601
2364,0.5522
2365,0.5614
2366,0.5669
2367,0.5615
2368,0.5638
2369,0.5686
2370,0.5679
2371,0.5581
2372,0.5656
2373,0.574
2374,0.5749
2375,0.5645
2376,0.5528
2377,0.556
2378,0.5627
2379,0.5377
2380,0.5617
2381,0.5709
2382,0.5607
2383,0.5557
2384,0.5513
2385,0.5514
2386,0.5655
2387,0.5666
2388,0.5627
2389,0.5652
2390,0.565
2391,0.5621
2392,0.5558
2393,0.5574
2394,0.5506
2395,0.56
2396,0.5647
2397,0.5564
2398,0.5629
2399,0.5576
2400,0.5595
2401,0.554
2402,0.5623
2403,0.5717
2404,0.5598
2405,0.5597
2406,0.5346
2407,0.5631
2408,0.5592
2409,0.5572
2410,0.555
2411,0.5639
2412,0.5629
2413,0.554
2414,0.5632
2415,0.548
2416,0.5478
2417,0.566
2418,0.5501
2419,0.5646
2420,0.5672
2421,0.5641
2422,0.5625
2423,0.5594
2424,0.5405
2425,0.5537
2426,0.5687
2427,0.5673
2428,0.5476
2429,0.5668
2430,0.5717
2431,0.5601
2432,0.5612
2433,0.5613
2434,0.5657
2435,0.5597
2436,0.5691
2437,0.5669
2438,0.5562
2439,0.5649
2440,0.5462
2441,0.5602
2442,0.5676
2443,0.5632
2444,0.5593
2445,0.5621
2446,0.5579
2447,0.5715
2448,0.5653
2449,0.5575
2450,0.5509
2451,0.5482
2452,0.5638
2453,0.5655
2454,0.5663
2455,0.568
2456,0.5575
2457,0.5643
2458,0.5587
2459,0.5664
2460,0.5638
2461,0.5633
2462,0.5629
2463,0.5618
2464,0.5602
2465,0.5593
2466,0.569
2467,0.568
2468,0.5594
2469,0.5675
2470,0.5616
2471,0.5717
2472,0.5576
2473,0.5637
2474,0.5667
2475,0.5629
2476,0.5487
2477,0.5656
2478,0.5649
2479,0.5649
2480,0.5715
2481,0.5633
2482,0.5565
2483,0.5688
2484,0.5619
2485,0.5675
2486,0.5675
2487,0.5531
2488,0.5691
2489,0.5627
2490,0.5691
2491,0.5544
2492,0.5508
2493,0.5543
2494,0.5557
2495,0.5594
2496,0.5546
2497,0.5557
2498,0.5395
2499,0.5511
2500,0.5664
2501,0.571
2502,0.5588
2503,0.5658
2504,0.567
2505,0.5476
2506,0.559
2507,0.5649
2508,0.5674
2509,0.5554
2510,0.5594
2511,0.5662
2512,0.5683
2513,0.5637
2514,0.5711
2515,0.561
2516,0.5648
2517,0.5676
2518,0.5644
2519,0.5644
2520,0.5634
2521,0.565
2522,0.5621
2523,0.5619
2524,0.5635
2525,0.5632
2526,0.5445
2527,0.5619
2528,0.5594
2529,0.5615
2530,0.5573
2531,0.5608
2532,0.5569
2533,0.5695
2534,0.5388
2535,0.562
2536,0.5655
2537,0.559
2538,0.5565
2539,0.5639
2540,0.5643
2541,0.5644
2542,0.5585
2543,0.5541
2544,0.5653
2545,0.5663
2546,0.5654
2547,0.5604
2548,0.565
2549,0.5657
2550,0.5686
2551,0.5595
2552,0.5609
2553,0.5656
2554,0.5555
2555,0.5575
2556,0.5527
2557,0.5607
2558,0.5668
2559,0.5622
2560,0.5723
2561,0.5688
2562,0.565
2563,0.5532
2564,0.5647
2565,0.5641
2566,0.5685
2567,0.5509
2568,0.5622
2569,0.5638
2570,0.5639
2571,0.5726
2572,0.5689
2573,0.5629
2574,0.5377
2575,0.5523
2576,0.5655
2577,0.5459
2578,0.5693
2579,0.5648
2580,0.5644
2581,0.566
2582,0.5707
2583,0.5655
2584,0.5564
2585,0.5303
2586,0.5521
2587,0.5621
2588,0.5594
2589,0.5633
2590,0.5521
2591,0.5655
2592,0.5663
2593,0.555
2594,0.5549
2595,0.5653
2596,0.569
2597,0.5657
2598,0.5633
2599,0.5629
2600,0.5684
2601,0.5676
2602,0.5569
2603,0.5604
2604,0.5615
2605,0.5631
2606,0.5621
2607,0.5539
2608,0.5676
2609,0.5672
2610,0.5712
2611,0.5596
2612,0.5673
2613,0.5532
2614,0.552
2615,0.5517
2616,0.5571
2617,0.5716
2618,0.5642
2619,0.5632
2620,0.5778
2621,0.5637
2622,0.561
2623,0.5757
2624,0.566
2625,0.5568
2626,0.5615
2627,0.5673
2628,0.5663
2629,0.5647
2630,0.5572
2631,0.5636
2632,0.5566
2633,0.561
2634,0.5648
2635,0.5633
2636,0.5642
2637,0.5588
2638,0.5545
2639,0.5627
2640,0.5642
2641,0.5676
2642,0.5631
2643,0.5637
2644,0.5622
2645,0.5466
2646,0.5628
2647,0.5612
2648,0.5703
2649,0.5632
2650,0.5689
2651,0.5611
2652,0.5589
2653,0.5509
2654,0.5604
2655,0.5645
2656,0.5581
2657,0.5656
2658,0.5687
2659,0.5658
2660,0.5745
2661,0.5656
2662,0.5655
2663,0.5662
2664,0.5664
2665,0.5664
2666,0.5728
2667,0.563
2668,0.5727
2669,0.5532
2670,0.5713
2671,0.5662
2672,0.5679
2673,0.5659
2674,0.5603
2675,0.5597
2676,0.5669
2677,0.5702
2678,0.5669
2679,0.569
2680,0.5669
2681,0.5696
2682,0.5761
2683,0.5697
2684,0.5682
2685,0.566
2686,0.5683
2687,0.5773
2688,0.5657
2689,0.5751
2690,0.5731
2691,0.5689
2692,0.5722
2693,0.5543
2694,0.5546
2695,0.5671
2696,0.5697
2697,0.5691
2698,0.5734
2699,0.5686
2700,0.5754
2701,0.5674
2702,0.561
2703,0.5657
2704,0.5651
2705,0.5707
2706,0.5678
2707,0.5697
2708,0.5617
2709,0.5582
2710,0.5719
2711,0.5627
2712,0.57
2713,0.5594
2714,0.5596
2715,0.5606
2716,0.5609
2717,0.5689
2718,0.5692
2719,0.5709
2720,0.5631
2721,0.5623
2722,0.5641
2723,0.5546
2724,0.5733
2725,0.5575
2726,0.5547
2727,0.56
2728,0.5687
2729,0.5621
2730,0.5665
2731,0.5726
2732,0.5692
2733,0.5681
2734,0.5597
2735,0.567
2736,0.5678
2737,0.5687
2738,0.5515
2739,0.5587
2740,0.558
2741,0.5697
2742,0.555
2743,0.5733
2744,0.5751
2745,0.5752
2746,0.5756
2747,0.5565
2748,0.565
2749,0.5773
2750,0.5732
2751,0.5643
2752,0.5563
2753,0.5704
2754,0.5659
2755,0.5699
2756,0.5703
2757,0.5662
2758,0.5591
2759,0.5582
2760,0.5637
2761,0.5583
2762,0.5753
2763,0.5687
2764,0.5659
2765,0.5787
2766,0.565
2767,0.5719
2768,0.5725
2769,0.5706
2770,0.572
2771,0.5653
2772,0.5729
2773,0.5715
2774,0.5689
2775,0.5564
2776,0.568
2777,0.5665
2778,0.5683
2779,0.5693
2780,0.5752
2781,0.5703
2782,0.5719
2783,0.5582
2784,0.566
2785,0.5638
2786,0.5752
2787,0.5766
2788,0.5708
2789,0.5691
2790,0.5653
2791,0.559
2792,0.5687
2793,0.5555
2794,0.5695
2795,0.5698
2796,0.5675
2797,0.5683
2798,0.5729
2799,0.5591
2800,0.5621
2801,0.5747
2802,0.5779
2803,0.5656
2804,0.5634
2805,0.571
2806,0.5774
2807,0.5697
2808,0.565
2809,0.5585
2810,0.5689
2811,0.5624
2812,0.5688
2813,0.5673
2814,0.5631
2815,0.5644
2816,0.5624
2817,0.5593
2818,0.5692
2819,0.5729
2820,0.5765
2821,0.5743
2822,0.5717
2823,0.5734
2824,0.5672
2825,0.5759
2826,0.575
2827,0.5737
2828,0.5742
2829,0.5752
2830,0.5661
2831,0.5704
2832,0.5613
2833,0.5758
2834,0.5646
2835,0.5433
2836,0.5728
2837,0.5715
2838,0.5605
2839,0.5696
2840,0.5615
2841,0.5729
2842,0.5663
2843,0.5604
2844,0.5647
2845,0.5625
2846,0.5664
2847,0.5766
2848,0.5675
2849,0.5618
2850,0.5685
2851,0.5733
2852,0.5668
2853,0.5694
2854,0.5692
2855,0.5769
2856,0.5681
2857,0.5671
2858,0.5687
2859,0.5708
2860,0.5678
2861,0.5712
2862,0.5773
2863,0.5693
2864,0.5624
2865,0.5597
2866,0.571
2867,0.5663
2868,0.5679
2869,0.5695
2870,0.5728
2871,0.571
2872,0.5659
2873,0.5669
2874,0.5589
2875,0.5707
2876,0.569
2877,0.568
2878,0.5662
2879,0.5649
2880,0.5571
2881,0.5606
2882,0.5684
2883,0.5653
2884,0.5632
2885,0.5753
2886,0.5596
2887,0.5715
2888,0.5705
2889,0.5708
2890,0.5646
2891,0.5647
2892,0.5653
2893,0.5602
2894,0.5676
2895,0.5717
2896,0.5652
2897,0.5706
2898,0.5655
2899,0.5612
2900,0.5665
2901,0.5639
2902,0.5779
2903,0.5746
2904,0.5669
2905,0.5633
2906,0.5664
2907,0.5739
2908,0.5645
2909,0.5714
2910,0.5745
2911,0.5807
2912,0.5751
2913,0.5694
2914,0.5795
2915,0.5713
2916,0.5622
2917,0.5699
2918,0.5629
2919,0.5672
2920,0.5641
2921,0.577
2922,0.552
2923,0.5731
2924,0.5711
2925,0.5688
2926,0.5686
2927,0.5677
2928,0.5693
2929,0.5666
2930,0.5679
2931,0.5619
2932,0.5694
2933,0.5716
2934,0.5731
2935,0.5651
2936,0.5633
2937,0.5755
2938,0.5558
2939,0.5623
2940,0.5648
2941,0.5695
2942,0.5715
2943,0.5623
2944,0.5549
2945,0.575
2946,0.5684
2947,0.5743
2948,0.5812
2949,0.5712
2950,0.5538
2951,0.5776
2952,0.5652
2953,0.568
2954,0.5655
2955,0.572
2956,0.5618
2957,0.5713
2958,0.5626
2959,0.5609
2960,0.5652
2961,0.5602
2962,0.5597
2963,0.5642
2964,0.5688
2965,0.557
2966,0.5684
2967,0.5533
2968,0.5708
2969,0.5681
2970,0.5656
2971,0.5618
2972,0.5733
2973,0.5646
2974,0.5725
2975,0.5674
2976,0.5768
2977,0.568
2978,0.5694
2979,0.5696
2980,0.5672
2981,0.5569
2982,0.5603
2983,0.5646
2984,0.5729
2985,0.5647
2986,0.5651
2987,0.567
2988,0.5672
2989,0.56
2990,0.5724
2991,0.5571
2992,0.5611
2993,0.5711
2994,0.557
2995,0.5622
2996,0.5635
2997,0.5667
2998,0.5613
2999,0.5518
3000,0.5626
3001,0.5638
3002,0.5702
3003,0.5653
3004,0.5521
3005,0.563
3006,0.5689
3007,0.5708
3008,0.5644
3009,0.5719
3010,0.5635
3011,0.5637
3012,0.5638
3013,0.563
3014,0.5706
3015,0.5694
3016,0.5653
3017,0.5652
3018,0.5737
3019,0.5708
3020,0.5703
3021,0.5626
3022,0.556
3023,0.5701
3024,0.5698
3025,0.5514
3026,0.5651
3027,0.5686
3028,0.5669
3029,0.5809
3030,0.5478
3031,0.5556
3032,0.5726
3033,0.5648
3034,0.5698
3035,0.5637
3036,0.5731
3037,0.5758
3038,0.554
3039,0.5639
3040,0.5633
3041,0.5706
3042,0.5734
3043,0.569
3044,0.5604
3045,0.5702
3046,0.5521
3047,0.5647
3048,0.565
3049,0.565
3050,0.5559
3051,0.5676
3052,0.5673
3053,0.567
3054,0.5535
3055,0.5675
3056,0.575
3057,0.5711
3058,0.5678
3059,0.5745
3060,0.5696
3061,0.566
3062,0.5646
3063,0.5708
3064,0.5573
3065,0.5651
3066,0.5658
3067,0.5665
3068,0.5501
3069,0.5681
3070,0.5603
3071,0.5537
3072,0.565
3073,0.5691
3074,0.5693
3075,0.5714
3076,0.5593
3077,0.5676
3078,0.5739
3079,0.572
3080,0.5679
3081,0.574
3082,0.5696
3083,0.5688
3084,0.5593
3085,0.5681
3086,0.5649
3087,0.5762
3088,0.5693
3089,0.5753
3090,0.5755
3091,0.573
3092,0.5626
3093,0.5637
3094,0.5775
3095,0.5718
3096,0.5729
3097,0.5593
3098,0.5628
3099,0.5726
3100,0.5586
3101,0.5771
3102,0.5566
3103,0.5538
3104,0.5722
3105,0.5708
3106,0.5608
3107,0.5649
3108,0.5666
3109,0.5664
3110,0.5513
3111,0.5706
3112,0.5644
3113,0.561
3114,0.556
3115,0.5552
3116,0.5705
3117,0.5624
3118,0.5645
3119,0.555
3120,0.5642
3121,0.5677
3122,0.5645
3123,0.5684
3124,0.5685
3125,0.5695
3126,0.5713
3127,0.5693
3128,0.5695
3129,0.5631
3130,0.5602
3131,0.5624
3132,0.5684
3133,0.5752
3134,0.5712
3135,0.5699
3136,0.551
3137,0.5694
3138,0.5758
3139,0.5583
3140,0.5684
3141,0.5643
3142,0.5773
3143,0.5737
3144,0.5618
3145,0.5716
3146,0.5723
3147,0.5686
3148,0.5681
3149,0.5673
3150,0.5679
3151,0.5652
3152,0.5736
3153,0.5801
3154,0.5792
3155,0.5695
3156,0.565
3157,0.5776
3158,0.5655
3159,0.5688
3160,0.566
3161,0.5746
3162,0.5728
3163,0.5675
3164,0.5699
3165,0.5693
3166,0.5792
3167,0.5635
3168,0.5679
3169,0.568
3170,0.5629
3171,0.5764
3172,0.5677
3173,0.5752
3174,0.5642
3175,0.5534
3176,0.5638
3177,0.5773
3178,0.5637
3179,0.559
3180,0.5708
3181,0.5778
3182,0.573
3183,0.5767
3184,0.5704
3185,0.5642
3186,0.5693
3187,0.5679
3188,0.5666
3189,0.5698
3190,0.5684
3191,0.5669
3192,0.5646
3193,0.5651
3194,0.5683
3195,0.5719
3196,0.5777
3197,0.5704
3198,0.56
3199,0.5727
3200,0.571
3201,0.5627
3202,0.5571
3203,0.5684
3204,0.5662
3205,0.5689
3206,0.5777
3207,0.566
3208,0.5684
3209,0.5727
3210,0.5636
3211,0.5715
3212,0.5666
3213,0.5666
3214,0.5714
3215,0.5763
3216,0.5708
3217,0.5703
3218,0.5693
3219,0.5735
3220,0.5569
3221,0.5617
3222,0.5708
3223,0.5743
3224,0.5641
3225,0.5722
3226,0.566
3227,0.5759
3228,0.5731
3229,0.5759
3230,0.5691
3231,0.5654
3232,0.5733
3233,0.5738
3234,0.5534
3235,0.576
3236,0.5668
3237,0.5697
3238,0.5688
3239,0.5763
3240,0.5658
3241,0.5631
3242,0.5683
3243,0.5739
3244,0.5674
3245,0.5803
3246,0.5708
3247,0.5731
3248,0.568
3249,0.5739
3250,0.5729
3251,0.5733
3252,0.5764
3253,0.5656
3254,0.566
3255,0.5762
3256,0.5696
3257,0.5631
3258,0.564
3259,0.5477
3260,0.5744
3261,0.565
3262,0.5558
3263,0.5768
3264,0.5765
3265,0.5843
3266,0.5755
3267,0.5719
3268,0.5798
3269,0.5694
3270,0.5778
3271,0.5767
3272,0.5773
3273,0.5681
3274,0.5738
3275,0.5708
3276,0.5712
3277,0.5802
3278,0.5798
3279,0.573
3280,0.5669
3281,0.5722
3282,0.5737
3283,0.5801
3284,0.5697
3285,0.5716
3286,0.5748
3287,0.5691
3288,0.5739
3289,0.5797
3290,0.5797
3291,0.5752
3292,0.5742
3293,0.5749
3294,0.5736
3295,0.5685
3296,0.5696
3297,0.5684
3298,0.5641
3299,0.5726
3300,0.5702
3301,0.5645
3302,0.5634
3303,0.5724
3304,0.5683
3305,0.573
3306,0.5587
3307,0.5789
3308,0.5776
3309,0.5719
3310,0.5727
3311,0.5699
3312,0.5589
3313,0.563
3314,0.5718
3315,0.5727
3316,0.5644
3317,0.5584
3318,0.5756
3319,0.5583
3320,0.5618
3321,0.5731
3322,0.575
3323,0.5799
3324,0.5683
3325,0.5617
3326,0.5705
3327,0.5689
3328,0.5783
3329,0.5744
3330,0.5718
3331,0.5685
3332,0.5756
3333,0.5665
3334,0.5783
3335,0.5721
3336,0.5806
3337,0.5698
3338,0.581
3339,0.5766
3340,0.581
3341,0.5738
3342,0.5794
3343,0.5695
3344,0.5772
3345,0.5715
3346,0.5712
3347,0.5727
3348,0.5826
3349,0.5585
3350,0.5749
3351,0.5665
3352,0.5723
3353,0.5743
3354,0.5707
3355,0.5781
3356,0.5745
3357,0.5702
3358,0.578
3359,0.5604
3360,0.5708
3361,0.5645
3362,0.573
3363,0.5764
3364,0.5624
3365,0.5633
3366,0.5756
3367,0.576
3368,0.5684
3369,0.5607
3370,0.5654
3371,0.57
3372,0.576
3373,0.5791
3374,0.5666
3375,0.5757
3376,0.5703
3377,0.5628
3378,0.5705
3379,0.5668
3380,0.5611
3381,0.5775
3382,0.5629
3383,0.5593
3384,0.5675
3385,0.5768
3386,0.577
3387,0.5765
3388,0.5834
3389,0.5692
3390,0.5723
3391,0.5701
3392,0.576
3393,0.5779
3394,0.5754
3395,0.5765
3396,0.5788
3397,0.58
3398,0.576
3399,0.5616
3400,0.5702
3401,0.5708
3402,0.5744
3403,0.5659
3404,0.576
3405,0.5736
3406,0.5789
3407,0.5764
3408,0.5753
3409,0.5795
3410,0.5813
3411,0.5752
3412,0.5813
3413,0.5836
3414,0.5787
3415,0.5759
3416,0.5563
3417,0.5733
3418,0.5699
3419,0.5711
3420,0.5717
3421,0.5789
3422,0.5666
3423,0.5644
3424,0.5664
3425,0.5662
3426,0.5695
3427,0.5678
3428,0.5737
3429,0.5801
3430,0.578
3431,0.5691
3432,0.5783
3433,0.5749
3434,0.5649
3435,0.5741
3436,0.5708
3437,0.5757
3438,0.5721
3439,0.575
3440,0.5766
3441,0.5678
3442,0.576
3443,0.5718
3444,0.572
3445,0.5811
3446,0.5676
3447,0.5724
3448,0.579
3449,0.572
3450,0.5762
3451,0.5765
3452,0.5754
3453,0.5746
3454,0.5831
3455,0.5688
3456,0.579
3457,0.5747
3458,0.5752
3459,0.58
3460,0.5756
3461,0.5716
3462,0.5667
3463,0.5762
3464,0.5696
3465,0.5787
3466,0.5847
3467,0.5744
3468,0.5734
3469,0.5793
3470,0.5706
3471,0.5634
3472,0.5793
3473,0.5644
3474,0.5713
3475,0.57
3476,0.5749
3477,0.5768
3478,0.5698
3479,0.5729
3480,0.5647
3481,0.5753
3482,0.5715
3483,0.5764
3484,0.5655
3485,0.5739
3486,0.5722
3487,0.5682
3488,0.574
3489,0.5779
3490,0.5684
3491,0.5736
3492,0.5657
3493,0.5735
3494,0.5728
3495,0.5758
3496,0.5779
3497,0.5722
3498,0.5746
3499,0.5687
3500,0.5708
3501,0.5628
3502,0.5585
3503,0.5764
3504,0.5662
3505,0.5783
3506,0.5663
3507,0.568
3508,0.5734
3509,0.5686
3510,0.5743
3511,0.5825
3512,0.5783
3513,0.5762
3514,0.5763
3515,0.5763
3516,0.5689
3517,0.5756
3518,0.5606
3519,0.566
3520,0.5688
3521,0.573
3522,0.5654
3523,0.5713
3524,0.5699
3525,0.5655
3526,0.5775
3527,0.5705
3528,0.56
3529,0.5751
3530,0.5741
3531,0.5729
3532,0.575
3533,0.5739
3534,0.5702
3535,0.5788
3536,0.5748
3537,0.5773
3538,0.5721
3539,0.5653
3540,0.5735
3541,0.5705
3542,0.5746
3543,0.5657
3544,0.5785
3545,0.5732
3546,0.5756
3547,0.5652
3548,0.5746
3549,0.5655
3550,0.5717
3551,0.5762
3552,0.5658
3553,0.5695
3554,0.566
3555,0.582
3556,0.5623
3557,0.5749
3558,0.5689
3559,0.5786
3560,0.5747
3561,0.5792
3562,0.5741
3563,0.5584
3564,0.5535
3565,0.5763
3566,0.5783
3567,0.5734
3568,0.5772
3569,0.5806
3570,0.5746
3571,0.5783
3572,0.5716
3573,0.5795
3574,0.5707
3575,0.5724
3576,0.5792
3577,0.571
3578,0.5674
3579,0.5704
3580,0.5806
3581,0.5747
3582,0.576
3583,0.5723
3584,0.5814
3585,0.5712
3586,0.5767
3587,0.5735
3588,0.5714
3589,0.5732
3590,0.5744
3591,0.5727
3592,0.573
3593,0.5731
3594,0.5691
3595,0.5686
3596,0.5679
3597,0.5765
3598,0.5741
3599,0.5825
3600,0.5747
3601,0.5737
3602,0.5783
3603,0.5711
3604,0.5743
3605,0.5702
3606,0.5678
3607,0.5613
3608,0.568
3609,0.5728
3610,0.5738
3611,0.5762
3612,0.5644
3613,0.5612
3614,0.5776
3615,0.5748
3616,0.5659
3617,0.5672
3618,0.569
3619,0.5739
3620,0.5733
3621,0.5682
3622,0.5769
3623,0.5727
3624,0.5719
3625,0.5781
3626,0.5694
3627,0.5763
3628,0.5713
3629,0.5686
3630,0.5717
3631,0.5729
3632,0.5661
3633,0.5735
3634,0.5784
3635,0.5717
3636,0.5741
3637,0.5733
3638,0.5708
3639,0.5663
3640,0.5739
3641,0.5747
