epoch,f1
3521,0.3197
3522,0.32
3523,0.3209
3524,0.3202
3525,0.3201
3526,0.3215
3527,0.3223
3528,0.321
3529,0.3207
3530,0.3224
3531,0.3211
3532,0.3219
3533,0.3217
3534,0.3212
3535,0.3212
3536,0.3221
3537,0.3219
3538,0.321
3539,0.3218
3540,0.3218
3541,0.3215
3542,0.3204
3543,0.3211
3544,0.32
3545,0.3214
3546,0.3208
3547,0.3205
3548,0.3218
3549,0.3224
3550,0.3228
3551,0.321
3552,0.3216
3553,0.3211
3554,0.3199
3555,0.3202
3556,0.3218
3557,0.321
3558,0.319
3559,0.3202
3560,0.3191
3561,0.3201
3562,0.3217
3563,0.321
3564,0.321
3565,0.3192
3566,0.3207
3567,0.3205
3568,0.3204
3569,0.3214
3570,0.3218
3571,0.3219
3572,0.3222
3573,0.3214
3574,0.3223
3575,0.3217
3576,0.3222
3577,0.3228
3578,0.323
3579,0.3225
3580,0.3215
3581,0.3219
3582,0.3221
3583,0.3218
3584,0.3221
3585,0.323
3586,0.3214
3587,0.3217
3588,0.3219
3589,0.3213
3590,0.3227
3591,0.3241
3592,0.3242
3593,0.3242
3594,0.3249
3595,0.3253
3596,0.3245
3597,0.3253
3598,0.3246
3599,0.3226
3600,0.3242
3601,0.3255
3602,0.3256
3603,0.326
3604,0.3245
3605,0.3251
3606,0.3247
3607,0.3254
3608,0.3249
3609,0.3238
3610,0.3257
3611,0.3254
3612,0.3251
3613,0.3245
3614,0.3262
3615,0.3264
3616,0.3269
3617,0.3255
3618,0.3258
3619,0.3276
3620,0.3252
3621,0.3257
3622,0.3255
3623,0.3268
3624,0.327
3625,0.3242
3626,0.3258
3627,0.325
3628,0.3247
3629,0.3245
3630,0.3252
3631,0.3261
3632,0.3266
3633,0.3268
3634,0.3267
3635,0.3267
3636,0.3255
3637,0.3264
3638,0.3225
3639,0.3224
3640,0.3223
3641,0.3253
3642,0.3267
3643,0.3277
3644,0.3276
3645,0.3291
3646,0.33
3647,0.3296
3648,0.3271
3649,0.3273
3650,0.3254
3651,0.3279
3652,0.3272
3653,0.3289
3654,0.3282
3655,0.3268
3656,0.3278
3657,0.3257
3658,0.3245
3659,0.325
3660,0.3249
3661,0.3252
3662,0.324
3663,0.3258
3664,0.3278
3665,0.3268
3666,0.327
3667,0.3264
3668,0.3263
3669,0.3267
3670,0.3272
3671,0.327
3672,0.327
3673,0.3256
3674,0.3261
3675,0.3271
3676,0.3259
3677,0.3264
3678,0.3266
3679,0.327
3680,0.3273
3681,0.3268
3682,0.3273
3683,0.3275
3684,0.3273
3685,0.3279
3686,0.3281
3687,0.3292
3688,0.3276
3689,0.3274
3690,0.3267
3691,0.3284
3692,0.3277
3693,0.326
3694,0.3251
3695,0.3255
3696,0.3261
3697,0.3278
3698,0.3261
3699,0.3275
3700,0.3277
3701,0.3262
3702,0.3262
3703,0.3261
3704,0.328
3705,0.3264
3706,0.3261
3707,0.3246
3708,0.3263
3709,0.3266
3710,0.3269
3711,0.3266
3712,0.3262
3713,0.3264
3714,0.3263
3715,0.3264
3716,0.3292
3717,0.3273
3718,0.328
3719,0.3284
3720,0.3266
3721,0.3272
3722,0.3275
3723,0.3284
3724,0.3291
3725,0.3293
3726,0.3279
3727,0.3296
3728,0.3298
3729,0.3275
3730,0.3279
3731,0.328
3732,0.3283
3733,0.3293
3734,0.3303
3735,0.3313
3736,0.3318
3737,0.3313
3738,0.3317
3739,0.3308
3740,0.3318
3741,0.3315
3742,0.3293
3743,0.3292
3744,0.3285
3745,0.3293
3746,0.3306
3747,0.3293
3748,0.3282
3749,0.3284
3750,0.3296
3751,0.3302
3752,0.3306
3753,0.3303
3754,0.3322
3755,0.3323
3756,0.3312
3757,0.3326
3758,0.3311
3759,0.3314
3760,0.3315
3761,0.3331
3762,0.3322
3763,0.3325
3764,0.3303
3765,0.3316
3766,0.3325
3767,0.3317
3768,0.3322
3769,0.3322
3770,0.3318
3771,0.3317
3772,0.3319
3773,0.3312
3774,0.3317
3775,0.3332
3776,0.3322
3777,0.3331
3778,0.3326
3779,0.3334
3780,0.3356
3781,0.3348
3782,0.3362
3783,0.3347
3784,0.3374
3785,0.3363
3786,0.3359
3787,0.3361
3788,0.3365
3789,0.3373
3790,0.3372
3791,0.3363
3792,0.3371
3793,0.3382
3794,0.3382
3795,0.3387
3796,0.3371
3797,0.337
3798,0.3366
3799,0.3391
3800,0.3371
3801,0.3363
3802,0.3362
3803,0.3369
3804,0.3354
3805,0.3341
3806,0.3338
3807,0.3348
3808,0.336
3809,0.3353
3810,0.3343
3811,0.3333
3812,0.3351
3813,0.3351
3814,0.3346
3815,0.3356
3816,0.3374
3817,0.3354
3818,0.3365
3819,0.3369
3820,0.337
3821,0.334
3822,0.3363
3823,0.3345
3824,0.334
3825,0.333
3826,0.3343
3827,0.3347
3828,0.3334
3829,0.3342
3830,0.3326
3831,0.3349
3832,0.3355
3833,0.3344
3834,0.3341
3835,0.335
3836,0.3338
3837,0.3332
3838,0.3354
3839,0.3337
3840,0.3332
3841,0.3349
3842,0.3352
3843,0.3365
3844,0.336
3845,0.3356
3846,0.3355
3847,0.3355
3848,0.3367
3849,0.3369
3850,0.3371
3851,0.3366
3852,0.3364
3853,0.3377
3854,0.3378
3855,0.3378
3856,0.3396
3857,0.3384
3858,0.3376
3859,0.3398
3860,0.3388
3861,0.3404
3862,0.3406
3863,0.3407
3864,0.3417
3865,0.3405
3866,0.3382
3867,0.3364
3868,0.3397
3869,0.3403
3870,0.3423
3871,0.3414
3872,0.341
3873,0.3428
3874,0.3414
3875,0.3426
3876,0.3429
3877,0.3424
3878,0.3431
3879,0.3442
3880,0.3429
3881,0.3453
3882,0.3448
3883,0.3426
3884,0.3429
3885,0.3442
3886,0.344
3887,0.3433
3888,0.3422
3889,0.3432
3890,0.3421
3891,0.3416
3892,0.3409
3893,0.3409
3894,0.3388
3895,0.3383
3896,0.3384
3897,0.3381
3898,0.3374
3899,0.3371
3900,0.3387
3901,0.3407
3902,0.343
3903,0.3431
3904,0.3398
3905,0.3382
3906,0.3386
3907,0.3411
3908,0.3417
3909,0.3412
3910,0.3427
3911,0.3425
3912,0.3408
3913,0.3414
3914,0.342
3915,0.3439
3916,0.3428
3917,0.3425
3918,0.3437
3919,0.3416
3920,0.3431
3921,0.3425
3922,0.3442
3923,0.3451
3924,0.3419
3925,0.3429
3926,0.3428
3927,0.3434
3928,0.3418
3929,0.3433
3930,0.3431
3931,0.3428
3932,0.3432
3933,0.3421
3934,0.3413
3935,0.3411
3936,0.343
3937,0.3424
3938,0.3426
3939,0.3428
3940,0.3451
3941,0.3448
3942,0.3438
3943,0.3423
3944,0.3409
3945,0.3419
3946,0.3426
3947,0.3424
3948,0.343
3949,0.3444
3950,0.3438
3951,0.3436
3952,0.3444
3953,0.3471
3954,0.3473
3955,0.3443
3956,0.3449
3957,0.3441
3958,0.3444
3959,0.3468
3960,0.3464
3961,0.3461
3962,0.3475
3963,0.3452
3964,0.3467
3965,0.3465
3966,0.3456
3967,0.3447
3968,0.3441
3969,0.3451
3970,0.3447
3971,0.3453
3972,0.3456
3973,0.3461
3974,0.3464
3975,0.3452
3976,0.3414
3977,0.3423
3978,0.3417
3979,0.3448
3980,0.3437
3981,0.3439
3982,0.3446
3983,0.3469
3984,0.3465
3985,0.3463
3986,0.3463
3987,0.3461
3988,0.3477
3989,0.3481
3990,0.3483
3991,0.3482
3992,0.3465
3993,0.3477
3994,0.3491
3995,0.3481
3996,0.3488
3997,0.3486
3998,0.349
3999,0.3481
4000,0.3484
4001,0.3471
4002,0.3493
4003,0.3483
4004,0.3478
4005,0.348
4006,0.3482
4007,0.3478
4008,0.3455
4009,0.3465
4010,0.3447
4011,0.3463
4012,0.3482
4013,0.3508
4014,0.3488
4015,0.3483
4016,0.3474
4017,0.345
4018,0.3476
4019,0.3495
4020,0.3505
4021,0.3477
4022,0.348
4023,0.3456
4024,0.3471
4025,0.3453
4026,0.3448
4027,0.345
4028,0.3483
4029,0.3482
4030,0.3483
4031,0.3488
4032,0.3499
4033,0.3498
4034,0.3485
4035,0.3482
4036,0.3477
4037,0.3492
4038,0.3483
4039,0.3478
4040,0.3487
4041,0.3487
4042,0.35
4043,0.35
4044,0.3508
4045,0.3517
4046,0.3529
4047,0.3528
4048,0.3518
4049,0.3504
4050,0.3511
4051,0.3507
4052,0.3514
4053,0.3513
4054,0.3501
4055,0.3518
4056,0.3512
4057,0.3508
4058,0.3484
4059,0.3481
4060,0.3497
4061,0.352
4062,0.3512
4063,0.3504
4064,0.3517
4065,0.3534
4066,0.352
4067,0.3527
4068,0.3517
4069,0.3527
4070,0.3515
4071,0.3518
4072,0.3515
4073,0.3511
4074,0.3506
4075,0.3501
4076,0.3501
4077,0.3512
4078,0.3516
4079,0.3528
4080,0.3513
4081,0.3504
4082,0.3504
4083,0.3497
4084,0.3498
4085,0.3503
4086,0.3509
4087,0.3527
4088,0.3507
4089,0.3496
4090,0.3505
4091,0.3516
4092,0.354
4093,0.3527
4094,0.3532
4095,0.353
4096,0.3534
4097,0.3544
4098,0.3545
4099,0.3522
4100,0.3532
4101,0.3539
4102,0.354
4103,0.3527
4104,0.3525
4105,0.3531
4106,0.3525
4107,0.3531
4108,0.3533
4109,0.3521
4110,0.352
4111,0.3512
4112,0.352
4113,0.3536
4114,0.3536
4115,0.3525
4116,0.353
4117,0.351
4118,0.3505
4119,0.3506
4120,0.3502
4121,0.3507
4122,0.35
4123,0.3497
4124,0.3497
4125,0.3511
4126,0.3529
4127,0.3521
4128,0.3536
4129,0.3533
4130,0.353
4131,0.3537
4132,0.3536
4133,0.3541
4134,0.35429999999999995
4135,0.3538
4136,0.3514
4137,0.3529
4138,0.3544
4139,0.3521
4140,0.3523
4141,0.3522
4142,0.3512
4143,0.3509
4144,0.3516
4145,0.3524
4146,0.3517
4147,0.3509
4148,0.3518
4149,0.3526
4150,0.352
4151,0.3542
4152,0.3535
4153,0.353
4154,0.3532
4155,0.35490000000000005
4156,0.3554
4157,0.3556
4158,0.3552
4159,0.3572
4160,0.3552
4161,0.3556
4162,0.35500000000000004
4163,0.3562
4164,0.35500000000000004
4165,0.3558
4166,0.35550000000000004
4167,0.3552
4168,0.3557
4169,0.3587000000000001
4170,0.3591
4171,0.3559
4172,0.3567
4173,0.3571
4174,0.35800000000000004
4175,0.3561000000000001
4176,0.3573
4177,0.3565
4178,0.3583
4179,0.3582
4180,0.3586
4181,0.3573
4182,0.3578
4183,0.3564
4184,0.3557
4185,0.3558
4186,0.35680000000000006
4187,0.3571
4188,0.3566
4189,0.3592
4190,0.3591
4191,0.3586
4192,0.359
4193,0.3591
4194,0.35849999999999993
4195,0.3581
4196,0.3576
4197,0.3599
4198,0.3565
4199,0.3563
4200,0.3567
4201,0.3567
4202,0.35500000000000004
4203,0.3553
4204,0.3577
4205,0.3574
4206,0.3564
4207,0.3573
4208,0.35849999999999993
4209,0.3556
4210,0.3567
4211,0.3583
4212,0.3558
4213,0.3552
4214,0.3553
4215,0.3553
4216,0.35509999999999997
4217,0.3548
4218,0.3553
4219,0.35490000000000005
4220,0.3559
4221,0.3562
4222,0.3578
4223,0.3566
4224,0.3559
4225,0.3566
4226,0.3562
4227,0.3564
4228,0.3588
4229,0.3586
4230,0.3577
4231,0.3566
4232,0.3574
4233,0.35849999999999993
4234,0.3596
4235,0.3584
4236,0.3593
4237,0.35800000000000004
4238,0.3615
4239,0.36029999999999995
4240,0.3618
4241,0.362
4242,0.3621
4243,0.35940000000000005
4244,0.35849999999999993
4245,0.359
4246,0.3617000000000001
4247,0.3612
4248,0.362
4249,0.36280000000000007
4250,0.3627
4251,0.3611
4252,0.3612
4253,0.3617000000000001
4254,0.3618
4255,0.3607
4256,0.3612
4257,0.3625999999999999
4258,0.36390000000000006
4259,0.3621
4260,0.3618
4261,0.363
4262,0.3624
4263,0.3638
4264,0.36250000000000004
4265,0.36349999999999993
4266,0.36369999999999997
4267,0.3641
4268,0.361
4269,0.3604
4270,0.36029999999999995
4271,0.3606
4272,0.3617000000000001
4273,0.3615
4274,0.36250000000000004
4275,0.3625999999999999
4276,0.3597
4277,0.3609
4278,0.36189999999999994
4279,0.3615
4280,0.3601
4281,0.35979999999999995
4282,0.3581
4283,0.3587000000000001
4284,0.3611
4285,0.361
4286,0.3622000000000001
4287,0.36029999999999995
4288,0.3622000000000001
4289,0.3611
4290,0.3627
4291,0.3612
4292,0.35950000000000004
4293,0.36310000000000003
4294,0.3646
4295,0.3625999999999999
4296,0.3643
4297,0.3652
4298,0.3658
4299,0.36290000000000006
4300,0.36499999999999994
4301,0.3645
4302,0.3646
4303,0.36290000000000006
4304,0.3621
4305,0.3604
4306,0.3622000000000001
4307,0.3623
4308,0.3616
4309,0.3644
4310,0.3643
4311,0.3655
4312,0.3641
4313,0.3634
4314,0.3654
4315,0.3636
4316,0.3658
4317,0.3653
4318,0.36290000000000006
4319,0.3632
4320,0.3627
4321,0.36390000000000006
4322,0.363
4323,0.3645
4324,0.36490000000000006
4325,0.3648
4326,0.3634
4327,0.36250000000000004
4328,0.362
4329,0.362
4330,0.3636
4331,0.3645
4332,0.3634
4333,0.363
4334,0.3634
4335,0.3643
4336,0.36310000000000003
4337,0.3644
4338,0.3651
4339,0.3643
4340,0.3656
4341,0.3662
4342,0.3656
4343,0.3683
4344,0.3675
4345,0.3669
4346,0.3678
4347,0.3655
4348,0.3652
4349,0.3652
4350,0.3658
4351,0.3677000000000001
4352,0.36499999999999994
4353,0.3646
4354,0.36660000000000004
4355,0.3662
4356,0.3654
4357,0.36310000000000003
4358,0.36499999999999994
4359,0.3661
4360,0.3688
4361,0.367
4362,0.3699
4363,0.36959999999999993
4364,0.3687
4365,0.3706
4366,0.3672
4367,0.3685
4368,0.3658
4369,0.3661
4370,0.366
4371,0.36490000000000006
4372,0.3664
4373,0.3669
4374,0.3672
4375,0.3657
4376,0.3675
4377,0.366
4378,0.3673
4379,0.3636
4380,0.36669999999999997
4381,0.3641
4382,0.3646
4383,0.3673
4384,0.36660000000000004
4385,0.36660000000000004
4386,0.3662
4387,0.3657
4388,0.3687
4389,0.3677000000000001
4390,0.3662
4391,0.3683
4392,0.36499999999999994
4393,0.368
4394,0.3688
4395,0.3702
4396,0.37029999999999996
4397,0.3677000000000001
4398,0.3685
4399,0.368
4400,0.3683
4401,0.368
4402,0.3674
4403,0.3681
4404,0.3675
4405,0.3678
4406,0.37109999999999993
4407,0.3714
4408,0.372
4409,0.37109999999999993
4410,0.3709
4411,0.369
4412,0.3691
4413,0.3707
4414,0.36959999999999993
4415,0.3702
4416,0.37
4417,0.3686
4418,0.37050000000000005
4419,0.3722
4420,0.37029999999999996
4421,0.3716
4422,0.37209999999999993
4423,0.37309999999999993
4424,0.3739
4425,0.3722
4426,0.3744
4427,0.374
4428,0.374
4429,0.3734
4430,0.3747
4431,0.3726
4432,0.3724
4433,0.3725
4434,0.3727
4435,0.3688
4436,0.37050000000000005
4437,0.3723
4438,0.374
4439,0.37460000000000004
4440,0.3738
4441,0.3731999999999999
4442,0.372
4443,0.3689
4444,0.3694
4445,0.3713
4446,0.3701
4447,0.3698
4448,0.3687
4449,0.36819999999999997
4450,0.3702
4451,0.36840000000000006
4452,0.3672
4453,0.367
4454,0.367
4455,0.3663
4456,0.37050000000000005
4457,0.3702
4458,0.3693
4459,0.3714
4460,0.3679
4461,0.3687
4462,0.369
4463,0.37
4464,0.3725
4465,0.3726
4466,0.3698
4467,0.3709
4468,0.3722
4469,0.3701
4470,0.3701
4471,0.3716
4472,0.3714
4473,0.3713
4474,0.3714
4475,0.3722
4476,0.372
4477,0.3729
4478,0.3717
4479,0.3745
4480,0.3739
4481,0.373
4482,0.37309999999999993
4483,0.3729
4484,0.372
4485,0.3701
4486,0.3738
4487,0.3747
4488,0.3738
4489,0.3708000000000001
4490,0.3707
4491,0.3714
4492,0.3702
4493,0.3707
4494,0.37209999999999993
4495,0.3729
4496,0.37370000000000003
4497,0.3736
4498,0.3727
4499,0.37109999999999993
4500,0.37309999999999993
4501,0.3747
4502,0.37460000000000004
4503,0.3751
4504,0.3762
4505,0.37540000000000007
4506,0.376
4507,0.3766
4508,0.37689999999999996
4509,0.3778
4510,0.3733
4511,0.3733
4512,0.3723
4513,0.3755
4514,0.3766
4515,0.3771
4516,0.3756
4517,0.3759
4518,0.378
4519,0.3757
4520,0.3776
4521,0.3775
4522,0.3763000000000001
4523,0.3763000000000001
4524,0.3763000000000001
4525,0.3777
4526,0.3771
4527,0.3748
4528,0.3751
4529,0.3747
4530,0.373
4531,0.3735
4532,0.3723
4533,0.3716
4534,0.3757
4535,0.37370000000000003
4536,0.3734
4537,0.3747
4538,0.3735
4539,0.375
4540,0.3747
4541,0.3725
4542,0.3748
4543,0.3745
4544,0.3756
4545,0.37540000000000007
4546,0.3774
4547,0.3774
4548,0.3766
4549,0.3758
4550,0.3773
4551,0.3731999999999999
4552,0.3753
4553,0.3762
4554,0.3756
4555,0.3777
4556,0.3755
4557,0.37460000000000004
4558,0.3772
4559,0.3781
4560,0.3802
4561,0.3785
4562,0.3796
4563,0.3767
4564,0.3777
4565,0.3766
4566,0.3755
4567,0.37460000000000004
4568,0.3761
4569,0.3763000000000001
4570,0.3775
4571,0.3775
4572,0.3773
4573,0.3778
4574,0.3748
4575,0.3743
4576,0.3753
4577,0.37679999999999997
4578,0.374
4579,0.3736
4580,0.3744
4581,0.375
4582,0.3763000000000001
4583,0.3757
4584,0.3773
4585,0.3762
4586,0.376
4587,0.3755
4588,0.3752
4589,0.3747
4590,0.3726
4591,0.3739
4592,0.374
4593,0.3747
4594,0.375
4595,0.375
4596,0.375
4597,0.3735
4598,0.3755
4599,0.3753
4600,0.3765
4601,0.3742
4602,0.3764
4603,0.3763000000000001
4604,0.3764
4605,0.3761
4606,0.3763000000000001
4607,0.3766
4608,0.3749
4609,0.3752
4610,0.3772
4611,0.3758
4612,0.3766
4613,0.3765
4614,0.37460000000000004
4615,0.3743
4616,0.3758
4617,0.37679999999999997
4618,0.3766
4619,0.3759
4620,0.3757
4621,0.37689999999999996
4622,0.3766
4623,0.3771
4624,0.3765
4625,0.378
4626,0.37679999999999997
4627,0.3771
4628,0.3758
4629,0.3759
4630,0.3728
4631,0.374
4632,0.3752
4633,0.3749
4634,0.3763000000000001
4635,0.3781
4636,0.3784
4637,0.3783
4638,0.378
4639,0.378
4640,0.3785
4641,0.3785
4642,0.3771
4643,0.3782
4644,0.3784
4645,0.3766
4646,0.377
4647,0.378
4648,0.3762
4649,0.37689999999999996
4650,0.37679999999999997
4651,0.3756
4652,0.3751
4653,0.3767
4654,0.37789999999999996
4655,0.3784
4656,0.3781
4657,0.3776
4658,0.3777
4659,0.3796
4660,0.3807
4661,0.3799
4662,0.3793
4663,0.3796999999999999
4664,0.3788
4665,0.3785
4666,0.3785
4667,0.3781
4668,0.3815
4669,0.381
4670,0.3808
4671,0.3811
4672,0.38160000000000005
4673,0.38039999999999996
4674,0.3809
4675,0.37920000000000004
4676,0.37950000000000006
4677,0.3785
4678,0.3794
4679,0.3805
4680,0.3807
4681,0.3806
4682,0.37899999999999995
4683,0.3805
4684,0.38
4685,0.3813
4686,0.3815
4687,0.38230000000000003
4688,0.38160000000000005
4689,0.3811
4690,0.3829000000000001
4691,0.3815
4692,0.3815
4693,0.38160000000000005
4694,0.3822
4695,0.3809
4696,0.3817
4697,0.3834000000000001
4698,0.3805
4699,0.3807
4700,0.3817
4701,0.3806
4702,0.38039999999999996
4703,0.3808
4704,0.3846
4705,0.3825
4706,0.3826
4707,0.3805
4708,0.3807
4709,0.3802
4710,0.3801
4711,0.3805
4712,0.38230000000000003
4713,0.3819
4714,0.3828
4715,0.3832
4716,0.3854
4717,0.3829000000000001
4718,0.3811
4719,0.3835
4720,0.3834000000000001
4721,0.3815
4722,0.3809
4723,0.3819
4724,0.3801
4725,0.3784
4726,0.3785
4727,0.37889999999999996
4728,0.3796
4729,0.3786
4730,0.3784
4731,0.3787
4732,0.3826
4733,0.3832
4734,0.38230000000000003
4735,0.3815
4736,0.3831
4737,0.3824
4738,0.3832
4739,0.3818
4740,0.3813
4741,0.3801
4742,0.3812
4743,0.3794
4744,0.3825
4745,0.3818
4746,0.3831
4747,0.3819
4748,0.3828
4749,0.38409999999999994
4750,0.3832999999999999
4751,0.3827
4752,0.3829000000000001
4753,0.3843
4754,0.3829000000000001
4755,0.3822
4756,0.3834000000000001
4757,0.3827
4758,0.38160000000000005
4759,0.383
4760,0.3819
4761,0.3802
4762,0.3801
4763,0.378
4764,0.3813
4765,0.383
4766,0.384
4767,0.3842
4768,0.3855
4769,0.3873
4770,0.3853
4771,0.3852
4772,0.3837
4773,0.3848
4774,0.3864
4775,0.3866
4776,0.3852
4777,0.38409999999999994
4778,0.3844
4779,0.38499999999999995
4780,0.3837
4781,0.3825
4782,0.3834000000000001
4783,0.3822
4784,0.3832999999999999
4785,0.3817
4786,0.381
4787,0.3821
4788,0.3837
4789,0.3842
4790,0.3839
4791,0.3835
4792,0.3825
4793,0.3812
4794,0.3802
4795,0.37950000000000006
4796,0.3802
4797,0.3822
4798,0.3846
4799,0.3862
4800,0.3864
4801,0.3844
4802,0.3831
4803,0.3846
4804,0.3839
4805,0.3843
4806,0.38669999999999993
4807,0.3875
4808,0.3862
4809,0.3859
4810,0.3877
4811,0.3862
4812,0.3862999999999999
4813,0.38669999999999993
4814,0.3862
4815,0.38510000000000005
4816,0.3856
4817,0.3844
4818,0.3866
4819,0.3846
4820,0.3857
4821,0.3859
4822,0.3857999999999999
4823,0.38669999999999993
4824,0.38669999999999993
4825,0.3857
4826,0.3862999999999999
4827,0.38409999999999994
4828,0.3852
4829,0.38510000000000005
4830,0.3847
4831,0.3853
4832,0.3837
4833,0.3855
4834,0.3859
4835,0.38499999999999995
4836,0.3857
4837,0.386
4838,0.3857999999999999
4839,0.3847
4840,0.3844
4841,0.3857999999999999
4842,0.3862
4843,0.388
4844,0.3873
4845,0.3864
4846,0.38720000000000004
4847,0.38739999999999997
4848,0.3896
4849,0.3898
4850,0.3873
4851,0.3893
4852,0.389
4853,0.3893
4854,0.38780000000000003
4855,0.3899
4856,0.3896
4857,0.3885
4858,0.3896
4859,0.3889
4860,0.38720000000000004
4861,0.38710000000000006
4862,0.3894
4863,0.3869000000000001
4864,0.3879
4865,0.38809999999999995
4866,0.3877
4867,0.3846
4868,0.3862
4869,0.387
4870,0.3864
4871,0.3864
4872,0.3876
4873,0.3873
4874,0.3868
4875,0.38780000000000003
4876,0.38610000000000005
4877,0.3879
4878,0.388
4879,0.3868
4880,0.3885
4881,0.3888
4882,0.3854
4883,0.38830000000000003
4884,0.3893
4885,0.38710000000000006
4886,0.38710000000000006
4887,0.387
4888,0.3873
4889,0.3857999999999999
4890,0.38809999999999995
4891,0.3862999999999999
4892,0.3873
4893,0.38739999999999997
4894,0.3854
4895,0.38809999999999995
4896,0.38669999999999993
4897,0.3866
4898,0.38739999999999997
4899,0.3876
4900,0.38669999999999993
4901,0.388
4902,0.3903
4903,0.38830000000000003
4904,0.3891
4905,0.3879
4906,0.3888
4907,0.3877
4908,0.3898
4909,0.3896
4910,0.3896
4911,0.3903
4912,0.3894
4913,0.3895
4914,0.3882
4915,0.3877
4916,0.3877
4917,0.387
4918,0.387
4919,0.38649999999999995
4920,0.38830000000000003
4921,0.3875
4922,0.3895
4923,0.3886
4924,0.3869000000000001
4925,0.38610000000000005
4926,0.38739999999999997
4927,0.3864
4928,0.3855
4929,0.3879
4930,0.3884
4931,0.3864
4932,0.38780000000000003
4933,0.39050000000000007
4934,0.3884
4935,0.3869000000000001
4936,0.39019999999999994
4937,0.388
4938,0.3882
4939,0.38649999999999995
4940,0.38780000000000003
4941,0.38669999999999993
4942,0.3875
4943,0.38809999999999995
4944,0.3857
4945,0.38710000000000006
4946,0.3868
4947,0.3869000000000001
4948,0.3848
4949,0.3887
4950,0.38830000000000003
4951,0.3884
4952,0.38830000000000003
4953,0.38780000000000003
4954,0.38780000000000003
4955,0.3886
4956,0.3892
4957,0.3895
4958,0.3891
4959,0.3895
4960,0.3909
4961,0.3892
4962,0.3916
4963,0.3896
4964,0.3901
4965,0.38969999999999994
4966,0.3907
4967,0.39060000000000006
4968,0.3914
4969,0.3891
4970,0.3898
4971,0.3882
4972,0.38720000000000004
4973,0.3852
4974,0.38720000000000004
4975,0.389
4976,0.3899
4977,0.3916
4978,0.3921
4979,0.3903
4980,0.39050000000000007
4981,0.3922
4982,0.3934
4983,0.3914
4984,0.3926
4985,0.3926
4986,0.391
4987,0.38969999999999994
4988,0.3907
4989,0.39
4990,0.39019999999999994
4991,0.3907
4992,0.39130000000000004
4993,0.3914
4994,0.3929
4995,0.3925
4996,0.3912
4997,0.39
4998,0.39149999999999996
4999,0.3921
5000,0.3938
5001,0.3919
5002,0.3932
5003,0.3926
5004,0.3936
5005,0.3941
5006,0.39200000000000007
5007,0.3936
5008,0.3924
5009,0.3935
5010,0.3922
5011,0.3925
5012,0.3932
5013,0.3938
5014,0.39390000000000003
5015,0.3941
5016,0.39390000000000003
5017,0.3943
5018,0.393
5019,0.3931
5020,0.394
5021,0.3934
5022,0.3945000000000001
5023,0.3942
5024,0.3949
5025,0.3944
5026,0.3946
5027,0.3945000000000001
5028,0.39390000000000003
5029,0.3936
5030,0.3944
5031,0.3961
5032,0.3948
5033,0.39760000000000006
5034,0.396
5035,0.3968
5036,0.39769999999999994
5037,0.3969
5038,0.3959
5039,0.3974
5040,0.3975
5041,0.3964
5042,0.395
5043,0.3963
5044,0.3931
5045,0.3929
5046,0.3934
5047,0.3941
5048,0.3936
5049,0.3955
5050,0.3955
5051,0.3926
5052,0.393
5053,0.3922
5054,0.39149999999999996
5055,0.39149999999999996
5056,0.3924
5057,0.3946
5058,0.3938
5059,0.393
5060,0.3942
5061,0.3947
5062,0.3937
5063,0.3931
5064,0.39149999999999996
5065,0.3914
5066,0.3936
5067,0.3924
5068,0.393
5069,0.3932
5070,0.39390000000000003
5071,0.3942
5072,0.3944
5073,0.3961
5074,0.3953
5075,0.3953
5076,0.3959
5077,0.39669999999999994
5078,0.3954
5079,0.395
5080,0.395
5081,0.3943
5082,0.3954
5083,0.3966
5084,0.399
5085,0.3961
5086,0.3954
5087,0.39390000000000003
5088,0.3958
5089,0.395
5090,0.3959
5091,0.3944
5092,0.3965
5093,0.39669999999999994
5094,0.3970000000000001
5095,0.3949
5096,0.3948
5097,0.3947
5098,0.3964
5099,0.3974
5100,0.3949
5101,0.3947
5102,0.396
5103,0.3968
5104,0.39760000000000006
5105,0.39669999999999994
5106,0.3954
5107,0.3985
5108,0.395
5109,0.3945000000000001
5110,0.3971
5111,0.396
5112,0.3952
5113,0.3955
5114,0.3959
5115,0.3958
5116,0.3978
5117,0.3952
5118,0.3938
5119,0.3948
5120,0.3971
5121,0.3975
5122,0.3949
5123,0.3952
5124,0.3947
5125,0.3958
5126,0.3958
5127,0.3941
5128,0.3958
5129,0.3949
5130,0.3948
5131,0.3957
5132,0.3969
5133,0.39769999999999994
5134,0.3963
5135,0.39760000000000006
5136,0.3986
5137,0.3968
5138,0.39669999999999994
5139,0.3965
5140,0.399
5141,0.3995
5142,0.4005
5143,0.3979
5144,0.3985
5145,0.399
5146,0.3982
5147,0.3987
5148,0.3981
5149,0.3996
5150,0.3985
5151,0.39879999999999993
5152,0.399
5153,0.3978
5154,0.3984
5155,0.39879999999999993
5156,0.3994
5157,0.3987
5158,0.3987
5159,0.3974
5160,0.39760000000000006
5161,0.3981
5162,0.3981
5163,0.39730000000000004
5164,0.3992
5165,0.3971
5166,0.4000000000000001
5167,0.4014
5168,0.4005
5169,0.40010000000000007
5170,0.4013
5171,0.3962
5172,0.4000000000000001
5173,0.3999
5174,0.39909999999999995
