epoch,f1
1825,0.4981
1826,0.5015
1827,0.4996
1828,0.5012
1829,0.5009
1830,0.5063
1831,0.48130000000000006
1832,0.4915
1833,0.4939
1834,0.4804
1835,0.4999
1836,0.508
1837,0.5025
1838,0.5145
1839,0.506
1840,0.5094
1841,0.5054
1842,0.5077
1843,0.5067
1844,0.4751
1845,0.5008
1846,0.5127
1847,0.5151
1848,0.5045
1849,0.5004
1850,0.4835
1851,0.4693
1852,0.4852
1853,0.4659
1854,0.4912
1855,0.4798
1856,0.5006
1857,0.4886
1858,0.5088
1859,0.5006
1860,0.4741
1861,0.4812
1862,0.4892
1863,0.4791
1864,0.5118
1865,0.5116
1866,0.48810000000000003
1867,0.5078
1868,0.5028
1869,0.5013
1870,0.4909
1871,0.4972
1872,0.5024
1873,0.4944
1874,0.4781
1875,0.4991
1876,0.4857
1877,0.4957
1878,0.4879
1879,0.5012
1880,0.4941
1881,0.5007
1882,0.512
1883,0.4869
1884,0.4835
1885,0.47500000000000003
1886,0.5177
1887,0.5092
1888,0.5213
1889,0.4809
1890,0.4825
1891,0.4909
1892,0.4862
1893,0.495
1894,0.472
1895,0.5036
1896,0.4929
1897,0.5018
1898,0.5013
1899,0.5032
1900,0.4803
1901,0.5013
1902,0.4872
1903,0.5062
1904,0.4916
1905,0.4583
1906,0.4858
1907,0.4627
1908,0.4537
1909,0.4915
1910,0.4936
1911,0.4983
1912,0.5153
1913,0.4981
1914,0.5199
1915,0.5035
1916,0.5069
1917,0.5164
1918,0.4951
1919,0.5082
1920,0.5003
1921,0.5066
1922,0.5069
1923,0.5082
1924,0.5156
1925,0.4839
1926,0.4951
1927,0.5107
1928,0.5109
1929,0.5053
1930,0.5034
1931,0.4845
1932,0.4878
1933,0.5067
1934,0.5067
1935,0.4989
1936,0.4962
1937,0.5001
1938,0.4995
1939,0.5087
1940,0.5187
1941,0.5182
1942,0.4754
1943,0.443
1944,0.4699
1945,0.4463
1946,0.4671
1947,0.463
1948,0.4531
1949,0.4823
1950,0.4976
1951,0.4876
1952,0.5036
1953,0.5137
1954,0.4916
1955,0.5111
1956,0.5076
1957,0.5059
1958,0.5014
1959,0.5101
1960,0.5091
1961,0.498
1962,0.4939
1963,0.5019
1964,0.4923
1965,0.4966
1966,0.4732
1967,0.471
1968,0.4984
1969,0.5119
1970,0.5083
1971,0.5178
1972,0.491
1973,0.476
1974,0.4705
1975,0.4947
1976,0.5039
1977,0.4981
1978,0.5171
1979,0.5018
1980,0.5154
1981,0.5171
1982,0.5128
1983,0.4982
1984,0.4796
1985,0.4914
1986,0.4925
1987,0.5113
1988,0.5048
1989,0.4891
1990,0.486
1991,0.4671
1992,0.4404
1993,0.4917
1994,0.51
1995,0.4937
1996,0.4974
1997,0.5056
1998,0.513
1999,0.5044
2000,0.509
2001,0.5031
2002,0.5086
2003,0.5139
2004,0.4942
2005,0.5017
2006,0.486
2007,0.497
2008,0.4874
2009,0.49
2010,0.5201
2011,0.4962
2012,0.5144
2013,0.4996
2014,0.5003
2015,0.5133
2016,0.5044
2017,0.511
2018,0.5167
2019,0.5112
2020,0.51
2021,0.499
2022,0.4974
2023,0.5039
2024,0.516
2025,0.5133
2026,0.4918
2027,0.5015
2028,0.5044
2029,0.5141
2030,0.4985
2031,0.4971
2032,0.4948
2033,0.5021
2034,0.4968
2035,0.4719
2036,0.4939
2037,0.4846
2038,0.5019
2039,0.5099
2040,0.5018
2041,0.505
2042,0.4862
2043,0.5073
2044,0.5072
2045,0.4941
2046,0.5045
2047,0.4999
2048,0.4837000000000001
2049,0.4978
2050,0.5022
2051,0.4987
2052,0.5174
2053,0.4899
2054,0.4781
2055,0.4802
2056,0.4993
2057,0.5142
2058,0.4876
2059,0.5048
2060,0.5195
2061,0.4959
2062,0.5028
2063,0.4901
2064,0.4971
2065,0.5172
2066,0.5034
2067,0.5008
2068,0.5097
2069,0.498
2070,0.4764
2071,0.5035
2072,0.4885
2073,0.5056
2074,0.4894
2075,0.4795
2076,0.48869999999999997
2077,0.4831
2078,0.4919
2079,0.5002
2080,0.498
2081,0.4638
2082,0.4794
2083,0.4664
2084,0.5095
2085,0.5124
2086,0.4849
2087,0.4889
2088,0.5051
2089,0.496
2090,0.5054
2091,0.4775
2092,0.4829
2093,0.4946
2094,0.5055
2095,0.5051
2096,0.5132
2097,0.5118
2098,0.5034
2099,0.5056
2100,0.4629
2101,0.4904
2102,0.4817
2103,0.462
2104,0.4856
2105,0.4807
2106,0.5006
2107,0.5036
2108,0.5025
2109,0.5135
2110,0.501
2111,0.5036
2112,0.4965
2113,0.483
2114,0.4993
2115,0.5088
2116,0.497
2117,0.4892
2118,0.5031
2119,0.4855
2120,0.4991
2121,0.4992
2121,0.4992
2122,0.4949
2123,0.4901
2124,0.4853
2125,0.4897
2126,0.5116
2127,0.5036
2128,0.511
2129,0.5177
2130,0.4765
2131,0.4987
2132,0.4922
2133,0.4782
2134,0.443
2135,0.4769
2136,0.4706
2137,0.49
2138,0.4991
2139,0.5061
2140,0.493
2141,0.5054
2142,0.4833
2143,0.5034
2144,0.4848
2145,0.4999
2146,0.4895
2147,0.5036
2148,0.4872
2149,0.4993
2150,0.5049
2151,0.5136
2152,0.518
2153,0.5029
2154,0.5117
2155,0.4919
2156,0.4915
2157,0.5082
2158,0.5074
2159,0.4985
2160,0.4991
2161,0.5071
2162,0.496
2163,0.4966
2164,0.4844
2165,0.476
2166,0.487
2167,0.447
2168,0.4815
2169,0.4863
2170,0.4531
2171,0.4915
2172,0.49050000000000005
2173,0.4962
2174,0.4928
2175,0.4961
2176,0.4916
2177,0.4922
2178,0.4864
2179,0.4652
2180,0.4895
2181,0.4995
2182,0.4954
2183,0.4999
2184,0.4912
2185,0.4926
2186,0.5035
2187,0.4998
2188,0.5057
2189,0.511
2190,0.5037
2191,0.5037
2192,0.4547
2193,0.4713
2194,0.4946
2195,0.5055
2196,0.5031
2197,0.5088
2198,0.5131
2199,0.5056
2200,0.5095
2201,0.5145
2202,0.5093
2203,0.4909
2204,0.47490000000000004
2205,0.4897
2206,0.4981
2207,0.4582
2208,0.4635
2209,0.465
2210,0.5041
2211,0.4846
2212,0.5015
2213,0.503
2214,0.4992
2215,0.5114
2216,0.5148
2217,0.5167
2218,0.5026
2219,0.5112
2220,0.48869999999999997
2221,0.4879
2222,0.5013
2223,0.5011
2224,0.5052
2225,0.4997
2226,0.4831
2227,0.4734
2228,0.5016
2229,0.5066
2230,0.4782
2231,0.4974
2232,0.4805
2233,0.4858
2234,0.4786
2235,0.4996
2236,0.5097
2237,0.5134
2238,0.4809
2239,0.5007
2240,0.4878
2241,0.4985
2242,0.4991
2243,0.4572
2244,0.4366
2245,0.4818
2246,0.4825
2247,0.4786
2248,0.4844
2249,0.4941
2250,0.48869999999999997
2251,0.5056
2252,0.4995
2253,0.4931
2254,0.4976
2255,0.4956
2256,0.5121
2257,0.4909
2258,0.4842
2259,0.4901
2260,0.4618
2261,0.4258
2262,0.48810000000000003
2263,0.4861
2264,0.5076
2265,0.4897
2266,0.4906
2267,0.4739
2268,0.4867
2269,0.5047
2270,0.4262
2271,0.5037
2272,0.4949
2273,0.4846
2274,0.4924
2275,0.4982
2276,0.5036
2277,0.5094
2278,0.4788
2279,0.51
2280,0.5117
2281,0.5069
2282,0.5026
2283,0.5288
2284,0.5022
2285,0.5011
2286,0.5057
2287,0.4978
2288,0.5122
2289,0.5058
2290,0.4839
2291,0.5057
2292,0.4918
2293,0.5188
2294,0.5
2295,0.5154
2296,0.5099
2297,0.4886
2298,0.4767
2299,0.481
2300,0.4624
2301,0.5036
2302,0.4952
2303,0.501
2304,0.5027
2305,0.5127
2306,0.5114
2307,0.5142
2308,0.5083
2309,0.4942
2310,0.5005
2311,0.4996
2312,0.5122
2313,0.5049
2314,0.5002
2315,0.4876
2316,0.4904
2317,0.4903
2318,0.5064
2319,0.5074
2320,0.472
2321,0.5026
2322,0.4713
2323,0.466
2324,0.5006
2325,0.5156
2326,0.5089
2327,0.4927
2328,0.4625
2329,0.4968
2330,0.5034
2331,0.5033
2332,0.5166
2333,0.4972
2334,0.5155
2335,0.5065
2336,0.5041
2337,0.4868
2338,0.5116
2339,0.5154
2340,0.5048
2341,0.526
2342,0.5058
2343,0.5173
2344,0.5014
2345,0.5014
2346,0.4977
2347,0.5089
2348,0.51
2349,0.5116
2350,0.505
2351,0.4587
2352,0.5038
2353,0.4969
2354,0.5069
2355,0.4835
2356,0.498
2357,0.4991
2358,0.5011
2359,0.4817
2360,0.4946
2361,0.4984
2362,0.4736
2363,0.5055
2364,0.4779
2365,0.4943
2366,0.4542
2367,0.4757
2368,0.4787
2369,0.4854
2370,0.4946
2371,0.4987
2372,0.4976
2373,0.4992
2374,0.4964
2375,0.5159
2375,0.5159
2376,0.5092
2377,0.5153
2378,0.5103
2379,0.4999
2380,0.4746
2381,0.5071
2382,0.4948
2383,0.5038
2384,0.5088
2385,0.5156
2386,0.4926
2387,0.4797
2388,0.5006
2389,0.4973
2390,0.4901
2391,0.5018
2392,0.4973
2393,0.5078
2394,0.5024
2395,0.4645
2396,0.494
2397,0.49050000000000005
2398,0.4869
2399,0.503
2400,0.5152
2401,0.5035
2402,0.5035
2403,0.5054
2404,0.499
2405,0.4627
2406,0.4015
2407,0.4105
2408,0.4565000000000001
2409,0.4877
2410,0.4996
2411,0.495
2412,0.489
2413,0.4947
2414,0.5008
2415,0.5039
2416,0.5005
2417,0.5069
2418,0.5083
2419,0.4814
2420,0.4915
2421,0.4888
2422,0.4983
2423,0.4801
2424,0.4956
2425,0.5066
2426,0.4857
2427,0.5131
2428,0.5068
2429,0.4837000000000001
2430,0.4896
2431,0.5011
2432,0.5026
2433,0.5142
2434,0.4994
2435,0.5096
2436,0.4903
2437,0.5028
2438,0.4843
2439,0.499
2440,0.4667
2441,0.4987
2442,0.4689
2443,0.4876
2444,0.4911
2445,0.4819
2446,0.4692
2447,0.4787
2448,0.5141
2449,0.4922
2450,0.4849
2451,0.4802
2452,0.4894
2453,0.499
2454,0.506
2455,0.4994
2456,0.4931
2457,0.4991
2458,0.5005
2459,0.5033
2460,0.5024
2461,0.5018
2462,0.5027
2463,0.4936
2464,0.4778
2465,0.4717
2466,0.4993
2467,0.4809
2468,0.5004
2469,0.4915
2470,0.484
2471,0.503
2472,0.5234
2473,0.5148
2474,0.5204
2475,0.513
2476,0.5048
2477,0.5209
2478,0.4949
2479,0.5008
2480,0.5088
2481,0.4764
2482,0.4788
2483,0.4835
2484,0.4933
2485,0.5032
2486,0.4971
2487,0.4961
2488,0.5004
2489,0.5118
2490,0.5117
2491,0.5198
2492,0.503
2493,0.502
2494,0.5111
2495,0.4981
2496,0.5085
2497,0.5125
2498,0.5067
2499,0.512
2500,0.4901
2501,0.5013
2502,0.4962
2503,0.5096
2504,0.4952
2505,0.5141
2506,0.513
2507,0.5064
2508,0.4869
2509,0.4674
2510,0.4635
2511,0.503
2512,0.5209
2513,0.5049
2514,0.5079
2515,0.4733
2516,0.4537
2517,0.4917
2518,0.4997
2519,0.5096
2520,0.5084
2521,0.5165
2522,0.4979
2523,0.5033
2524,0.5157
2525,0.5071
2526,0.4817
2527,0.4896
2528,0.4673
2529,0.47589999999999993
2530,0.4989
2531,0.5038
2532,0.4665
2533,0.457
2534,0.4785
2535,0.4986
2536,0.5037
2537,0.5006
2538,0.5219
2539,0.5091
2540,0.487
2541,0.4956
2542,0.4789
2543,0.4684
2544,0.5017
2545,0.4842
2546,0.4932
2547,0.4964
2548,0.5043
2549,0.4791
2550,0.4789
2551,0.4918
2552,0.4935
2553,0.5009
2554,0.4952
2555,0.4912
2556,0.5031
2557,0.5007
2558,0.5033
2559,0.5157
2560,0.4892
2561,0.4599
2562,0.4791
2563,0.5142
2564,0.5171
2565,0.5059
2566,0.5143
2567,0.5069
2568,0.4934
2569,0.5032
2570,0.5124
2571,0.4773
2572,0.496
2573,0.5137
2574,0.5128
2575,0.4949
2576,0.4964
2577,0.4908
2578,0.5061
2579,0.4853
2580,0.4934
2581,0.491
2582,0.5123
2583,0.4997
2584,0.4814
2585,0.4695
2586,0.4844
2587,0.4772
2588,0.4724
2589,0.4973
2590,0.5145
2591,0.5074
2592,0.4961
2593,0.5026
2594,0.5132
2595,0.4975
2596,0.5074
2597,0.5043
2598,0.5046
2599,0.4958
2600,0.5032
2601,0.4921
2602,0.4971
2603,0.5089
2604,0.5134
2605,0.5007
2606,0.4984
2607,0.5153
2608,0.5023
2609,0.4975
2610,0.4826
2611,0.496
2612,0.499
2613,0.483
2614,0.4537
2615,0.4984
2616,0.5091
2617,0.5114
2618,0.5065
2619,0.4829
2620,0.4898
2621,0.5032
2622,0.4995
2623,0.5093
2624,0.5084
2625,0.5129
2626,0.4953
2627,0.4935
2628,0.5014
2629,0.494
2630,0.5166
2631,0.5098
2632,0.5164
2633,0.492
2634,0.5027
2635,0.5098
2636,0.4837000000000001
2637,0.4971
2638,0.5107
2639,0.5119
2640,0.5107
2641,0.5071
2642,0.4938
2643,0.479
2644,0.5145
2645,0.5055
2646,0.4655
2647,0.4754
2648,0.4893
2649,0.4875
2650,0.5041
2651,0.5021
2652,0.505
2653,0.497
2654,0.4719
2655,0.4895
2656,0.5039
2657,0.5199
2658,0.5117
2659,0.5083
2660,0.4753
2661,0.5085
2662,0.4601
2663,0.4909
2664,0.4482
2665,0.4961
2666,0.5115
2667,0.5062
2668,0.5046
2669,0.4943
2670,0.5172
2671,0.5083
2672,0.4906
2673,0.4697
2674,0.4742
2675,0.4837000000000001
2676,0.4879
2677,0.495
2678,0.4956
2679,0.5023
2680,0.505
2681,0.5138
2682,0.5167
2683,0.525
2684,0.5011
2685,0.4946
2686,0.4779
2687,0.5007
2688,0.5029
2689,0.497
2690,0.515
2691,0.4895
2692,0.4798
2693,0.5051
2694,0.4904
2695,0.5041
2696,0.5064
2697,0.5056
2698,0.5162
2699,0.5128
2700,0.5176
2701,0.5042
2702,0.4921
2703,0.4557
2704,0.4916
2705,0.4678
2706,0.4532
2707,0.4873
2708,0.485
2709,0.483
2710,0.4949
2711,0.4979
2712,0.5011
2713,0.5118
2714,0.5125
2715,0.4975
2716,0.5082
2717,0.4945
2718,0.5024
2719,0.5119
2720,0.5117
2721,0.4999
2722,0.5069
2723,0.4957
2724,0.509
2725,0.5031
2726,0.501
2727,0.5002
2728,0.4913
2729,0.4499
2730,0.506
2731,0.4936
2732,0.4913
2733,0.5065
2734,0.503
2735,0.522
2736,0.5136
2737,0.5071
2738,0.3934
2739,0.4633
2740,0.4935
2741,0.4804
2742,0.5027
2743,0.4951
2744,0.4864
2745,0.4876
2746,0.4625
2747,0.4944
2748,0.5097
2749,0.5056
2750,0.505
2751,0.5118
2752,0.5064
2753,0.4769
2754,0.517
2755,0.5121
2756,0.5093
2757,0.5188
2758,0.5141
2759,0.5035
2760,0.485
2761,0.5002
2762,0.4945
2763,0.5042
2764,0.5094
2765,0.5087
2766,0.5095
2767,0.5012
2768,0.5121
2769,0.4715
2770,0.4904
2771,0.4943
2772,0.498
2773,0.5059
2774,0.4833
2775,0.4912
2776,0.4904
2777,0.4918
2778,0.4963
2779,0.5128
2780,0.4976
2781,0.5087
2782,0.5079
2783,0.4947
2784,0.4912
2785,0.5176
2786,0.5082
2787,0.5152
2788,0.5185
2789,0.5073
2790,0.4968
2791,0.4925
2792,0.4975
2793,0.5008
2794,0.4946
2795,0.4589
2796,0.4632
2797,0.4964
2798,0.5123
2799,0.4997
2800,0.5244
2801,0.516
2802,0.493
2803,0.4956
2804,0.5033
2805,0.5159
2806,0.5042
2807,0.5013
2808,0.484
2809,0.5063
2810,0.5074
2811,0.5109
2812,0.5232
2813,0.4935
2814,0.513
2815,0.5044
2816,0.5
2817,0.4891
2818,0.503
2819,0.5015
2820,0.5082
2821,0.5008
2822,0.5032
2823,0.4711
2824,0.5203
2825,0.5099
2826,0.4712
2827,0.4435
2828,0.4524
2829,0.4584
2830,0.4915
2831,0.497
2832,0.4972
2833,0.5022
2834,0.4944
2835,0.516
2836,0.5011
2837,0.4985
2838,0.5117
2839,0.4838
2840,0.4899
2841,0.4412
2842,0.4802
2843,0.483
2844,0.516
2845,0.5145
2846,0.4977
2847,0.4909
2848,0.4935
2849,0.5036
2850,0.5104
2851,0.4948
2852,0.499
2853,0.4956
2854,0.485
2855,0.4661
2856,0.4976
2857,0.4966
2858,0.5049
2859,0.511
2860,0.5032
2861,0.4856
2862,0.4822
2863,0.4713
2864,0.4842
2865,0.496
2866,0.502
2867,0.5096
2868,0.5131
2869,0.5186
2870,0.4718
2871,0.4868
2872,0.4555
2873,0.4521
2874,0.4754
2875,0.4914
2876,0.5032
2877,0.5142
2878,0.507
2879,0.5227
2880,0.5184
2881,0.4999
2882,0.5016
2883,0.5104
2884,0.4883
2885,0.5196
2886,0.4841
2887,0.4893
2888,0.5007
2889,0.5049
2890,0.5189
2891,0.5158
2892,0.4911
2893,0.4909
2894,0.45259999999999995
2895,0.4923
2896,0.4798
2897,0.5033
2898,0.4979
2899,0.5027
2900,0.516
2901,0.4971
2902,0.4936
2903,0.501
2904,0.4651
2905,0.5178
2906,0.5104
2907,0.5036
2908,0.4999
2909,0.5001
2910,0.5026
2911,0.5101
2912,0.5016
2913,0.4314
2914,0.40700000000000003
2915,0.37209999999999993
2916,0.4493
2917,0.4811
2918,0.5044
2919,0.4983
2920,0.492
2921,0.4919
2922,0.4915
2923,0.5194
2924,0.508
2925,0.5026
2926,0.4811
2927,0.489
2928,0.5141
2929,0.4929
2930,0.464
2931,0.5102
2932,0.5212
2933,0.4908
2934,0.4781
2935,0.4911
2936,0.5064
2937,0.496
2938,0.5104
2939,0.5098
2940,0.496
2941,0.5004
2942,0.5033
2943,0.4964
2944,0.4976
2945,0.4971
2946,0.4756
2947,0.4954
2948,0.5049
2949,0.4969
2950,0.5086
2951,0.5023
2952,0.5105
2953,0.5131
2954,0.5105
2955,0.5051
2956,0.4938
2957,0.5031
2958,0.5059
2959,0.4938
2960,0.498
2961,0.4892
2962,0.4866
2963,0.5032
2964,0.5125
2965,0.5143
2966,0.5179
2967,0.505
2968,0.527
2969,0.4899
2970,0.4861
2971,0.5062
2972,0.5026
2973,0.4891
2974,0.5023
2975,0.4633
2976,0.479
2977,0.4499
2978,0.4692
2979,0.4774
2980,0.5081
2981,0.5135
2982,0.5078
2983,0.5144
2984,0.4961
2985,0.4965
2986,0.5167
2987,0.5172
2988,0.5196
2989,0.5058
2990,0.4895
2991,0.4638
2992,0.5022
2993,0.5004
2994,0.4921
2995,0.5049
2996,0.4999
2997,0.5055
2998,0.522
2999,0.493
3000,0.511
3001,0.5077
3002,0.5102
3003,0.4859
3004,0.5043
3005,0.4883
3006,0.4713
3007,0.4961
3008,0.5101
3009,0.4921
3010,0.5155
3011,0.4916
3012,0.5088
3013,0.5053
3014,0.5173
3015,0.5053
3016,0.4842
3017,0.4922
3018,0.5003
3019,0.5062
3020,0.5037
3021,0.5059
3022,0.5087
3023,0.5029
3024,0.5089
3025,0.4915
3026,0.4977
3027,0.498
3028,0.498
3029,0.511
3030,0.5155
3031,0.488
3032,0.4836
3033,0.5052
3034,0.5019
3035,0.5024
3036,0.5102
3037,0.5071
3038,0.5237
3039,0.5158
3040,0.4975
3041,0.505
3042,0.4948
3043,0.5081
3044,0.4973
3045,0.4634
3046,0.4906
3047,0.4659
3048,0.4879
3049,0.5038
3050,0.5135
3051,0.5147
3052,0.5201
3053,0.5132
3054,0.5194
3055,0.5219
3056,0.4793
3057,0.4994
3058,0.4797
3059,0.4971
3060,0.516
3061,0.48869999999999997
3062,0.5172
3063,0.4995
3064,0.4917
3065,0.4824
3066,0.5027
3067,0.5015
3068,0.4998
3069,0.515
3070,0.5027
3071,0.4917
3072,0.5225
3073,0.4971
3074,0.5046
3075,0.4861
3076,0.4516
3077,0.4917
3078,0.4901
3079,0.48869999999999997
3080,0.4873
3081,0.4983
3082,0.47040000000000004
3083,0.5128
3084,0.4998
3085,0.4906
3086,0.5106
3087,0.5061
3088,0.5137
3089,0.5088
3090,0.477
3091,0.5073
3092,0.5051
3093,0.5165
3094,0.4985
3095,0.5061
3096,0.5189
3097,0.4999
3098,0.4942
3099,0.5205
3100,0.5071
3101,0.5059
3102,0.5005
3103,0.4969
3104,0.5009
3105,0.5101
3106,0.5071
3107,0.5196
3108,0.4721
3109,0.4678
3110,0.4478
3111,0.4798
3112,0.4722
3113,0.507
3114,0.5035
3115,0.5018
3116,0.4844
3117,0.4953
3118,0.4897
3119,0.4843
3120,0.5079
3121,0.5288
3122,0.5035
3123,0.4982
3124,0.4804
3125,0.4875
3126,0.5137
3127,0.514
3128,0.5096
3129,0.5076
3130,0.5146
3131,0.4896
3132,0.5064
3133,0.4788
3134,0.4947
3135,0.4987
3136,0.4996
3137,0.5101
3138,0.5046
3139,0.4717
3140,0.5175
3141,0.5153
3142,0.4952
3143,0.4943
3144,0.4925
3145,0.5079
3146,0.4967
3147,0.4884
3148,0.4953
3149,0.5073
3150,0.5117
3151,0.5215
3152,0.5224
3153,0.5097
3154,0.5062
3155,0.5113
3156,0.5043
3157,0.5205
3158,0.5005
3159,0.4982
3160,0.4904
3161,0.4947
3162,0.4838
3163,0.4898
3164,0.4762
3165,0.4508
3166,0.4993
3167,0.5085
3168,0.496
3169,0.5087
3170,0.5296
3171,0.5197
3172,0.5063
3173,0.5008
3174,0.4964
3175,0.4984
3176,0.4909
3177,0.4684
3178,0.512
3179,0.4936
3180,0.4895
3181,0.4977
3182,0.5073
3183,0.4941
3184,0.512
3185,0.4882
3186,0.5099
3187,0.5067
3188,0.5163
3189,0.5169
3190,0.4968
3191,0.4831
3192,0.4665
3193,0.4715
3194,0.4852
3195,0.4904
3196,0.5101
3197,0.4864
3198,0.5195
3199,0.5089
3200,0.4912
3201,0.5035
3202,0.4926
3203,0.496
3204,0.5114
3205,0.4812
3206,0.4935
3207,0.4906
3208,0.5022
3209,0.494
3210,0.45940000000000003
3211,0.5064
3212,0.4892
3213,0.5022
3214,0.5069
3215,0.4758
3216,0.5187
3217,0.5013
3218,0.4848
3219,0.4995
3220,0.5147
3221,0.5096
3222,0.5094
3223,0.5161
3224,0.4954
3225,0.5172
3226,0.5017
3227,0.4973
3228,0.4967
3229,0.4932
3230,0.5091
3231,0.4966
3232,0.5096
3233,0.5011
3234,0.5171
3235,0.4916
3236,0.5039
3237,0.4972
3238,0.5076
3239,0.4946
3240,0.5
3241,0.5042
3242,0.5135
3243,0.5103
3244,0.5097
3245,0.4928
3246,0.4958
3247,0.5061
3248,0.5067
3249,0.5116
3250,0.5092
3251,0.5054
3252,0.4978
3253,0.5037
3254,0.5027
3255,0.4904
3256,0.4901
3257,0.5031
3258,0.4988
3259,0.5171
3260,0.4982
3261,0.5065
3262,0.5017
3263,0.5129
3264,0.4914
